"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","s1","s2","y"
-0.482355755802503,-0.658530893142069,-0.68169238823099,-0.576999325073821,-0.412992956371678,-0.285341696746844,-0.282638447275105,-0.44615477580872,-0.744991604529691,-1.08332900668332,-1.33907158228698,-1.41603078292833,-1.2856731753178,-1.00000054842606,-0.669436994199347,-0.414756464879131,-0.315422309346792,-0.379976184805579,-0.551828207521208,-0.742609708582884,0.908181511098519,0.456044903257862,2.7942738873276
0.192203717455384,0.212227441349389,0.162688310424767,0.105176517435909,0.114284424101672,0.234664163763025,0.446628188663447,0.665395751879396,0.77912866162719,0.704569475245407,0.427995860783586,0.0108140512530887,-0.438179961142983,-0.805420557426707,-1.00973493670961,-1.02257833337387,-0.870574804184486,-0.625335729223787,-0.384934150736669,-0.24845966884371,0.13089722325094,0.833295284071937,2.0249071170693
-0.97695461852548,-0.798157986538492,-0.697056087527768,-0.722824565506276,-0.891994752035592,-1.1850753663155,-1.55055823717089,-1.91405479815718,-2.19296999467255,-2.31925039419664,-2.2670431656397,-2.07076905491304,-1.81564353475717,-1.5974348215571,-1.47283970164341,-1.433513396603,-1.42166394613833,-1.37463851464539,-1.26618437564942,-1.11807030445789,0.815144753549248,0.487973132403567,0.372051876427464
-1.12407531903043,-1.5792505826312,-1.91599654617752,-2.0661326661164,-2.01077004886038,-1.77733782982111,-1.41584749584232,-0.972174400032955,-0.477706244770898,0.0410260446773772,0.547681975148253,0.994799031112303,1.33974301089072,1.56413850138557,1.67901877418044,1.71068119090255,1.67924079380034,1.58774929566227,1.43002844978917,1.20948402382407,0.888448355253786,0.120512472931296,0.575126510548647
0.667027514663263,1.09453104756931,1.42911532270455,1.6000103905661,1.5738534410389,1.36233521711171,1.01712661690339,0.615109458096965,0.237314978889981,-0.054543211876014,-0.237673160407292,-0.33551361671779,-0.406769294589662,-0.518730364509058,-0.717112947068578,-1.00748630701399,-1.3562731008273,-1.70783654974539,-2.00687712816244,-2.21570194825924,0.282608733978122,0.684364967979491,1.30691365736657
-0.877633466016668,-0.826722715460205,-0.754857229162208,-0.701422080358788,-0.713610290152197,-0.823556344436864,-1.02720840962123,-1.27926186622076,-1.50886361531606,-1.64635245719553,-1.64490718064245,-1.48815913170223,-1.18775001813267,-0.780045937499223,-0.324218755296468,0.105429823683121,0.438586522082356,0.632846756658175,0.686658469609784,0.631260250695795,0.417060144245625,0.411196612985805,1.59290868617392
-0.253652793894945,0.544353249938582,1.29964836339726,1.88709711449253,2.20042055692256,2.19295139341687,1.90110870316649,1.43742769460303,0.952327650051203,0.580231713425239,0.395864471039444,0.401259109726181,0.545098167582395,0.757052321264393,0.974732535496503,1.15202057250769,1.25424212398361,1.2542802474307,1.13903441160413,0.923508257724446,0.293217288563028,0.869024481391534,1.08234241535901
-0.309459871012359,-0.260829076230118,-0.229736839232757,-0.181946823440151,-0.0906106154204746,0.049576289420997,0.221136661567005,0.39384711059684,0.540279947824898,0.648817786569871,0.726720467081147,0.791263608489988,0.855373993899986,0.918918394637645,0.972527879272146,1.01029257672018,1.04006738692712,1.08209349855001,1.15578441154735,1.26276102004179,0.622059648158029,0.525067093782127,2.44499716149087
-0.248165880705055,-0.0739574211143751,0.147890685482943,0.382276032916823,0.588259390552699,0.728115938032531,0.771854537627092,0.700554368189598,0.509396889419923,0.208444070990243,-0.179327191507851,-0.620651825823528,-1.07418118312813,-1.49416761318093,-1.83731259618298,-2.07035751316267,-2.17312371731022,-2.13441617886453,-1.94478390721089,-1.59439469412376,0.0419950550422072,0.244573844363913,0.931177855902662
-0.34832206822333,-0.551315863429782,-0.659454994959262,-0.671992484409232,-0.616793083480588,-0.54738084835472,-0.524143385044544,-0.586658940569257,-0.732183485698402,-0.913438936263556,-1.05830779244527,-1.10141861923551,-1.01091301392516,-0.797585148637374,-0.504899953699895,-0.188203499481122,0.106082907879837,0.35338071533266,0.552129344138327,0.714210503242011,0.458077194634825,0.906546168262139,2.34415124211867
0.989763563771047,1.24170925372857,1.4579325036076,1.59787929809643,1.63069697894778,1.54096554017179,1.33163045472995,1.02289296735974,0.646832256111843,0.239425864374249,-0.167292200787408,-0.550360800060506,-0.89661942266826,-1.19907748167293,-1.45156823645025,-1.64592217600025,-1.7741491362017,-1.8338727352725,-1.83248018430069,-1.7866524491076,0.210929934401065,0.317883442388847,0.853500053822509
-1.64320158553334,-1.35593374602886,-0.964420389950434,-0.53503504863927,-0.141145917109825,0.147849259316996,0.281094527285664,0.240892662793021,0.0497184144090767,-0.235949395531236,-0.543614475395522,-0.806508234605019,-0.9793421014865,-1.04315748885775,-1.00215503163196,-0.879047342935405,-0.711312500370029,-0.544013039166898,-0.415059352162283,-0.337686095969091,0.863514997530729,0.640543350484222,2.72465079130725
0.817927975408313,1.09254665196445,1.32109540367839,1.47031316098288,1.54027885060968,1.55450739157031,1.5379244619398,1.49794524528865,1.42075699959583,1.28470928243552,1.08206907521625,0.835109148166119,0.595354460977596,0.424629703351695,0.367786022496148,0.432237307353551,0.58506225712849,0.767939512680184,0.921045500383076,1.00424848165909,0.64044062490575,0.121073541697115,1.69565394854802
0.223807830425632,0.495931762929,0.816138874734624,1.14289599019978,1.40994715767277,1.5447500151618,1.49476080018135,1.24723088904738,0.833823638056317,0.319365009873275,-0.219575267994923,-0.716228719859024,-1.12512071417899,-1.42025209745513,-1.58724147323852,-1.62085218833867,-1.53137963635515,-1.35073773363027,-1.12589531434095,-0.898508984321209,0.401704097865149,0.027921631699428,1.24902044012569
-1.19932090542072,-1.52224688122523,-1.76412547159947,-1.92135268833812,-1.97620022887519,-1.90905220723449,-1.71401922173533,-1.40760018811617,-1.02644884674631,-0.616818429598519,-0.222211593998966,0.123897587018228,0.397358050901552,0.578197602154781,0.648323052887619,0.596343852276228,0.426592500252468,0.165058797494513,-0.142902024479174,-0.442823834663327,0.74289324413985,0.534407962113619,1.66459765452718
-0.788164131029214,-0.84712272612404,-0.914533807984817,-0.895113444620236,-0.722915955272117,-0.404811301924492,-0.0263945082204345,0.286290130297745,0.430059484839464,0.376830231381461,0.183836198007734,-0.0422557128567879,-0.201630339297929,-0.242772651516112,-0.170379725475125,-0.0266667770383288,0.134289924714817,0.26558649683205,0.338848355015079,0.351713044382368,0.30695107486099,0.406595718581229,2.31581472178342
-1.39270012937852,-1.52886459793798,-1.52816894244333,-1.39518996153838,-1.18015837947602,-0.95505740229354,-0.772419763243672,-0.632848395872328,-0.485397576252793,-0.26422768179763,0.061430650216286,0.45840858097839,0.841959000958312,1.11979385540614,1.23706495712342,1.19514002018347,1.03940638186532,0.831570061535346,0.625369381388992,0.454830412926566,0.0295944840181619,0.990826980210841,1.19228805240293
0.821401259594228,1.01314219264189,1.22358371682594,1.39701936889653,1.48605884104835,1.45976816961637,1.3091071815956,1.04656474247306,0.70060648093069,0.308376016157351,-0.0905241326305026,-0.458447009785776,-0.763208408324078,-0.982562136559242,-1.11097216270819,-1.16638171653224,-1.18985851687386,-1.23119729687468,-1.32268458003581,-1.4557244966867,0.902337460545823,0.765130037907511,2.00506686953897
0.068878131033808,0.002475597487968,-0.011172186267197,0.0686922612226084,0.233757516678297,0.432558290306261,0.602434262246562,0.705318429984773,0.742590131572236,0.741489647497123,0.727598181139741,0.705676753711922,0.660217197476262,0.570275165399478,0.425766145670294,0.23678106574992,0.0343628838153777,-0.136748764708212,-0.233240825513403,-0.232955219533278,0.00671844789758325,0.309557777596638,1.83948968779795
-0.312721232294751,-0.222070560303597,-0.198062632317465,-0.207768296430572,-0.207720404091483,-0.16644866416681,-0.0771417439082346,0.0449733919902863,0.175967520396075,0.296253343595097,0.39415773329651,0.459349328100449,0.474124126908549,0.412939834133601,0.254688339000765,0.00185132554404785,-0.306570567577268,-0.599662044143468,-0.797878917667213,-0.844835549580082,0.560637287562713,0.429600468138233,2.90665544620411
-0.044214322598138,-0.242204044355989,-0.38688143921815,-0.441852137295325,-0.397094732069702,-0.26946399019926,-0.0961559420254559,0.07651731319465,0.20394371159003,0.248641157045958,0.180566063915771,-0.0212851860434341,-0.359917707961143,-0.806614172040116,-1.29415722298228,-1.72803551897947,-2.01505416242534,-2.09620952157647,-1.96761049463424,-1.68005625132389,0.0732786322478205,0.86589925759472,1.36247188613067
-1.61402610723405,-1.74065364116677,-1.73764297338131,-1.61980309303921,-1.4270165602073,-1.20983878089248,-1.00790258603069,-0.831516300866885,-0.659814707311581,-0.460041456802595,-0.216493860604186,0.0520229697641622,0.300352354707251,0.485258926800472,0.592263334058843,0.640646602759446,0.66373486034273,0.681112595694869,0.68528857209119,0.652965286386096,0.377682003425434,0.995696250116453,1.60963151690349
1.79039272859357,1.89748005857305,1.96618040244776,1.91858730380002,1.69491526601097,1.2965720831186,0.799826624882249,0.330469944302553,0.0114776379849793,-0.0893168530841677,0.015389162718976,0.245284339154639,0.49347856941849,0.671873362719846,0.739341938257875,0.704867634430862,0.611224670820971,0.510500140884175,0.442045184769907,0.420296618523602,0.754055935423821,0.841644955100492,2.54142291259933
-1.34091025394421,-1.41213839701354,-1.43332783127588,-1.36786649037455,-1.19717169652198,-0.928915767556047,-0.595679348996576,-0.242281493307566,0.0914738169147809,0.381581664615273,0.618594619023154,0.79892444038356,0.917887376835574,0.969350988918139,0.949605383087307,0.860442295636377,0.70909676951649,0.505871541902141,0.260891765095326,-0.0186997482237493,0.142264556139708,0.364921517902985,1.43958821994267
-0.649369569008361,-0.416551706325402,-0.164811284530498,0.05373871912895,0.189894219689728,0.21471576184287,0.134777441621858,-0.00607409028192738,-0.145169397198963,-0.232679702788824,-0.257102837273381,-0.246969379146386,-0.248065857758188,-0.293383320613736,-0.38659374315786,-0.507445749220422,-0.630911454038283,-0.74424047858324,-0.85101088683147,-0.962597974576599,0.350179043598473,0.444664550945163,2.43321136875047
-1.67581098723882,-1.73172294424594,-1.67563561561296,-1.47323798273419,-1.14179520128069,-0.730339097324283,-0.288277572580759,0.157040736993136,0.601484585946238,1.04609827318942,1.47397224853951,1.83868629150612,2.07252211208939,2.10947091529912,1.91019823108331,1.47843644987937,0.865968360393471,0.167871252296911,-0.491542130405893,-0.983231069141072,0.715613145148382,0.152520103147253,0.933761937096403
0.558318717619136,0.284298767547815,-0.0695337341464854,-0.48710063211504,-0.91581137938561,-1.27376943856808,-1.47881864878103,-1.48615216263339,-1.31299760940079,-1.03461854909085,-0.752094482363718,-0.548063188608125,-0.452689214523447,-0.436706164244397,-0.434774247360166,-0.386236204443114,-0.269853105488524,-0.112505477082975,0.0308196172241585,0.109550874195076,0.83261139318347,0.72699479223229,2.84266526935734
0.515180195851107,0.68171772852911,0.943868678667247,1.26703075285188,1.59526017835714,1.86463885573037,2.02459136245067,2.05670729586362,1.9792171737816,1.83156213367833,1.6458225377194,1.42342441514003,1.13623273570326,0.755707179107451,0.291083848652221,-0.193218272718929,-0.597460968037345,-0.832177099343333,-0.859142592431529,-0.703171520846696,0.312259565806016,0.550561185693368,1.00611622620933
-2.66665377443082,-2.66919443992113,-2.40817309237097,-1.98788333311875,-1.52538707541181,-1.12268088289863,-0.852813120581127,-0.753402901038063,-0.82161237103853,-1.0133868245383,-1.25368805663974,-1.45829535794407,-1.55898474438649,-1.52172004188585,-1.35240625176362,-1.09082029257436,-0.79666742063711,-0.532847219503345,-0.350711725988547,-0.27974573249024,0.093739457661286,0.332056913292035,0.462110199905559
0.167568120387009,-0.0324472810089106,-0.258121349817998,-0.461842990536087,-0.597664976041517,-0.62941477361833,-0.537946861415684,-0.328166481401668,-0.0340525790466712,0.284114277356982,0.556092863657635,0.729607315968618,0.796458573821324,0.798745359071982,0.806475859522016,0.876919243709279,1.02064810203166,1.19684123662322,1.34129995582831,1.40844546538082,0.599001945694908,0.417845169547945,2.43418371899669
0.0285235928634118,0.0533852807358035,0.0414949195343993,0.00584553231868213,-0.0340089811524304,-0.0474426704690547,0.00549817971963322,0.161577083467902,0.432574875816488,0.785872779047188,1.14404619918595,1.41105251042319,1.51378226755959,1.43496089817436,1.21798752270271,0.94211850243146,0.683585982722365,0.484183410622372,0.342005090610285,0.224873399478027,0.453068054048344,0.230673708952963,2.18717780049663
0.95102036391348,0.555824270957508,0.0586665708863664,-0.48236801935098,-1.00923118896687,-1.47435677519584,-1.84118968622237,-2.07886164832404,-2.15961470323001,-2.06279846670177,-1.78254247624783,-1.33478289483448,-0.761345351305799,-0.128847513386425,0.480915850933255,0.989443814434736,1.3422420182349,1.52160256576249,1.54595210908749,1.45862284585796,0.396964179817587,0.174268709262833,0.979440845718188
-0.542547251608192,-0.381738124675349,-0.135705072334806,0.111213727770327,0.286658188763073,0.359738612869848,0.347202594266354,0.295470803423715,0.252370452299465,0.24632695521955,0.282279034652654,0.350171707718355,0.434778316875292,0.519769014681486,0.588122914994235,0.62472810095361,0.622478675009231,0.587237767864851,0.536787444444928,0.493662011771925,0.321912927320227,0.0650583691895008,2.37077394786722
-0.116154765228379,0.101781868606458,0.255035464858457,0.342140767259585,0.367245580366437,0.337474767560405,0.259911822982815,0.142713848639944,0.0010040636927848,-0.138408792937324,-0.240349586816772,-0.272994498018731,-0.2210519798133,-0.0921910062753151,0.0866277626567856,0.280073937786898,0.456480080690497,0.595498101281828,0.689290472403563,0.73897670134779,0.603158975485712,0.755678276298568,3.08184912172857
-0.553938742415861,-0.496632490426231,-0.579428622535905,-0.728052886627003,-0.823717258899611,-0.759147475564036,-0.490189528174959,-0.0545339520531073,0.450048233336797,0.91033917286467,1.23774060320714,1.38699779004015,1.3550841158046,1.17148218770056,0.888097374646519,0.56959405157018,0.282014425811089,0.0797150926099332,-0.00696124598126672,0.0195607079336908,0.688855396350846,0.788367502158508,2.51134340382648
-0.593370296204341,-0.625966992117004,-0.741173894554347,-0.928617007655572,-1.15795790174011,-1.38778736356731,-1.57748807878113,-1.69600513307146,-1.72495244839876,-1.65801093571404,-1.50063480384098,-1.27207843233401,-1.00710764340517,-0.751810512431914,-0.550875523668198,-0.431410323777378,-0.393393316127301,-0.412746455520491,-0.45281512887161,-0.474400053151242,0.923796209972352,0.221078606555238,1.9406032332964
0.71397613291702,0.984407993713581,1.20307395235044,1.33371545327173,1.36360728409636,1.31554121382708,1.24222312488315,1.20468964362627,1.24492812843819,1.36549978068434,1.52647605075148,1.6632264660116,1.71791156779084,1.66756321772487,1.53127346304297,1.35233731486272,1.16951035046837,0.999075257379179,0.838988955474738,0.68750548007799,0.203711348120123,0.206800733460113,0.835574944917901
-0.663928447975967,-0.700503096346959,-0.735884928191476,-0.757530207515868,-0.753019998669815,-0.711584891123622,-0.628436228174321,-0.51183528039577,-0.38446800012626,-0.272671296912146,-0.189750027618542,-0.12898429605236,-0.0753174155255901,-0.0268176083747607,-0.00604277919063044,-0.0492648172752086,-0.180726997085436,-0.391439724639,-0.637197643273837,-0.854908162213682,0.653978777583688,0.834305980009958,2.91533647486836
